"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 8","2 wk ahead",-2.13153003824862,16,26,0.118655607276602,"2017/ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.71371491561914,16,26,0.180195137943208,"2017/ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.4137985541833,16,26,0.089474773462717,"2017/ARLR_Gaussker"
"US National","3 wk ahead",-2.55039777614472,16,26,0.0780506131535284,"2017/ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.34806476692386,16,26,0.0955539024727849,"2017/ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.39850806898356,16,26,0.0908533992305493,"2017/ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.40437660547115,16,26,0.090321784169058,"2017/ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.33980186686665,16,26,0.0963467258181631,"2017/ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.2660166901874,16,26,0.103724525207762,"2017/ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.12102409560759,16,26,0.11990876756934,"2017/ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.41574108500395,16,26,0.0893011346615579,"2017/ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.19153157150599,16,26,0.111745471309306,"2017/ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.02148928605804,16,26,0.132458050185569,"2017/ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.39022884979087,16,26,0.0916087168427544,"2017/ARLR_Gaussker"
"US National","4 wk ahead",-2.01395840997397,16,26,0.133459340913783,"2017/ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.19124740442185,16,26,0.111777230206257,"2017/ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.37694215539671,16,26,0.0928340159287779,"2017/ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.28729623669833,16,26,0.101540632876885,"2017/ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.39565036921652,16,26,0.0911134022967745,"2017/ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.27256012542178,16,26,0.103048026222275,"2017/ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.26552208043012,16,26,0.103775841059613,"2017/ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.46602758140492,16,26,0.0849215337320749,"2017/ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.1825589729972,16,26,0.112752630217821,"2017/ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.06061390070272,16,26,0.127375749825272,"2017/ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.39761739551923,16,26,0.0909343559900553,"2017/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,17,27,0.121212121212121,"2017/ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"2017/ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"2017/ARLR_Gaussker"
"US National","1 wk ahead",-1.22409810215114,17,27,0.294022759271622,"2017/ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.75805258781783,17,27,0.172380232531306,"2017/ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.48991635555496,17,27,0.0829169018233587,"2017/ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.63804233505608,17,27,0.194360162171789,"2017/ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.64508529528563,17,27,0.192996100434179,"2017/ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.57781025704938,17,27,0.206426624907465,"2017/ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.61336914270484,17,27,0.199215297379802,"2017/ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.17590615744724,17,27,0.1135052534252,"2017/ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.82174400576985,17,27,0.161743423351414,"2017/ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.38251194876806,17,27,0.250947393675226,"2017/ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.22849517443283,17,27,0.107690363476818,"2017/ARLR_Gaussker"
"US National","2 wk ahead",-1.68040876197097,17,27,0.186297809013779,"2017/ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.09502516295133,17,27,0.123067146882379,"2017/ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.07679657881018,17,27,0.125331057983742,"2017/ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.12391711597513,17,27,0.119562370371189,"2017/ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.94050241688706,17,27,0.143631768620632,"2017/ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.02220384580007,17,27,0.132363434803595,"2017/ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.87805319255158,17,27,0.152887458661837,"2017/ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.32797665023125,17,27,0.0974928097129837,"2017/ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.09370779575945,17,27,0.123229378339817,"2017/ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.69728737820981,17,27,0.183179748090576,"2017/ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.33306406574681,17,27,0.0969980827879457,"2017/ARLR_Gaussker"
"US National","3 wk ahead",-2.2484347676428,17,27,0.1055643280175,"2017/ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.03914877081653,17,27,0.130139442234009,"2017/ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.20397744105217,17,27,0.110363320625743,"2017/ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.16811398022635,17,27,0.114393161350684,"2017/ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.15201287147981,17,27,0.116249925952827,"2017/ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.14535392051512,17,27,0.117026611595242,"2017/ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.1679109414747,17,27,0.114416389953436,"2017/ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.37670621158101,17,27,0.0928559221249373,"2017/ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.14808274716285,17,27,0.116707701581995,"2017/ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.98061896944503,17,27,0.137983803115005,"2017/ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.33055751854842,17,27,0.0972415180241078,"2017/ARLR_Gaussker"
"US National","4 wk ahead",-1.99659651795041,17,27,0.135796679174792,"2017/ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-1.98547487551655,17,27,0.137315390914538,"2017/ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.34515775328114,17,27,0.0958320831124428,"2017/ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.19622153916176,17,27,0.111222615709497,"2017/ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.31259435881506,17,27,0.0990040660167115,"2017/ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.12817469341663,17,27,0.119054406435462,"2017/ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.25430401912333,17,27,0.104946559122905,"2017/ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.29866357401325,17,27,0.100392921819727,"2017/ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.13067449487265,17,27,0.118757165733068,"2017/ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.95959662104734,17,27,0.14091525170475,"2017/ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.31903476384964,17,27,0.0983684886163533,"2017/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,18,28,0.121212121212121,"2017/ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"2017/ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"2017/ARLR_Gaussker"
"US National","1 wk ahead",-1.29900896248036,18,28,0.272802016144707,"2017/ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.78944175719296,18,28,0.167053400000981,"2017/ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.71767999729739,18,28,0.179482064135423,"2017/ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.79397018909349,18,28,0.166298620329331,"2017/ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.67652515466576,18,28,0.18702272327585,"2017/ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.57332127478458,18,28,0.2073553533288,"2017/ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.63299524449914,18,28,0.195343595161016,"2017/ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.09080526977629,18,28,0.123587574397547,"2017/ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.85528776288531,18,28,0.156407927801871,"2017/ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.33159097240613,18,28,0.26405681981913,"2017/ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.11003587106008,18,28,0.121233617577004,"2017/ARLR_Gaussker"
"US National","2 wk ahead",-1.60860005936445,18,28,0.200167640833317,"2017/ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.95643259773791,18,28,0.141361816944664,"2017/ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.02512151611781,18,28,0.131977804782914,"2017/ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.06033988381404,18,28,0.12741065771439,"2017/ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.88740153617903,18,28,0.151464873927544,"2017/ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.92016136177525,18,28,0.146583307279222,"2017/ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.97689600232006,18,28,0.138498469726758,"2017/ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.17582323459901,18,28,0.113514665994358,"2017/ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.9304410972395,18,28,0.145084188132387,"2017/ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.66540483784327,18,28,0.189114081945522,"2017/ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.24824988789896,18,28,0.105583846527656,"2017/ARLR_Gaussker"
"US National","3 wk ahead",-1.97627360163645,18,28,0.13858469810051,"2017/ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-1.93562421229909,18,28,0.144334145549609,"2017/ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.16458356770524,18,28,0.114797730126978,"2017/ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.12360764211919,18,28,0.119599377525051,"2017/ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.06781314235708,18,28,0.126462033998314,"2017/ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.00775014400228,18,28,0.13429046926202,"2017/ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.03400094052798,18,28,0.130811105316994,"2017/ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.24573873314152,18,28,0.105849317085497,"2017/ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.05602650926349,18,28,0.127961414559212,"2017/ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.81502784371554,18,28,0.162833374440918,"2017/ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.30512137353214,18,28,0.0997466933103916,"2017/ARLR_Gaussker"
"US National","4 wk ahead",-1.95161904959377,18,28,0.142043909181159,"2017/ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.1301772773251,18,28,0.118816228562088,"2017/ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.28169935436454,18,28,0.102110537207244,"2017/ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.1435983224046,18,28,0.11723224374433,"2017/ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.17594773005634,18,28,0.113500534813753,"2017/ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.07611298666681,18,28,0.125416762600464,"2017/ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.1608625397418,18,28,0.1152256914251,"2017/ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.23401544124071,18,28,0.107097521765488,"2017/ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.08351694393655,18,28,0.124491611365652,"2017/ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.93387522079043,18,28,0.144586805630346,"2017/ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.33118164084098,18,28,0.0971808463601844,"2017/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,19,29,0.121212121212121,"2017/ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"2017/ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,20,30,0.121212121212121,"2017/ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"2017/ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"2017/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"2017/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"2017/ARLR_Gaussker"
